timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-30T15:32:00+00:00,54.0,46.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:35:00+00:00,54.0,46.97,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:40:00+00:00,54.0,46.97,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:45:00+00:00,54.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:52:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:53:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:56:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T15:57:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T16:01:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T16:09:00+00:00,53.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T16:10:00+00:00,53.0,47.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T16:14:00+00:00,53.0,47.0,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
2025-07-30T18:16:00+00:00,79.72,42.01,2_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_80_89|ending_price_0080|first_set_winner|large_single_move|low_reversal_count|medium_range|medium_volatility|no_tiebreaker|opponent_yunchaokete_bu|player_lorenzo_sonego|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,1.2392,26.72,2,27.72,0,0,1,0.0
