timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-16T15:35:00+00:00,88.0,12.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:10:00+00:00,83.75,12.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:11:00+00:00,85.0,12.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:13:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:15:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:17:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:19:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:21:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:22:00+00:00,85.0,13.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:31:00+00:00,85.0,12.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:32:00+00:00,85.0,12.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T16:43:00+00:00,85.0,14.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T17:02:00+00:00,85.0,14.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T17:19:00+00:00,85.0,14.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T18:05:00+00:00,85.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T18:11:00+00:00,85.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T18:17:00+00:00,87.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T18:27:00+00:00,87.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T19:15:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T19:23:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T19:24:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T19:34:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T19:44:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:00:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:02:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:09:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:15:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:17:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:29:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:32:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:37:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:41:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:54:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
2026-02-16T20:59:00+00:00,86.0,15.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_alan_fernando_rubio_fierros|player_bernard_tomic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1369,17.44,34,31.99,0,0,5,0.0
