timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-02T15:08:00+00:00,75.0,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:09:00+00:00,75.0,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:16:00+00:00,75.0,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:19:00+00:00,75.0,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:23:00+00:00,75.0,27.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:26:00+00:00,75.0,27.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:28:00+00:00,75.0,27.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:29:00+00:00,75.0,27.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:35:00+00:00,74.0,27.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:36:00+00:00,74.0,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:38:00+00:00,74.17,28.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:39:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:41:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:42:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:43:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:44:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
2026-03-02T15:45:00+00:00,75.0,25.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|large_single_move|many_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|near_dead_winner|opponent_gianluca_cadenasso|player_jaime_faria|resolved_near_100|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|starting_bucket_70_79|starting_price_0079|third_set_winner|three_set_match|tiebreaker|v_shape_recovery|winner,3.3029,29.98,69,90.21,2,12,23,0.0
